,time_stamp,cpu_util_percent,mem_util_percent,mem_gps,mkpi,net_in,net_out,disk_io_percent
257,77400,39.25,95.75,0.0,0.0,39.28,32.63250000000001,7.25
258,77700,58.666666666666664,93.0,0.0,0.0,39.29,32.63999999999999,8.5
259,78000,66.0,89.6,0.0,0.0,39.29,32.642,8.2
260,78300,64.0,90.5,0.0,0.0,39.3,32.65,6.5
261,78600,49.5,90.0,0.0,0.0,39.3,32.65,7.5
262,78900,38.666666666666664,93.0,0.0,0.0,39.31,32.65333333333333,7.0
263,79200,33.285714285714285,91.14285714285714,0.0,0.0,39.31,32.66,5.428571428571429
264,79500,49.5,92.0,0.0,0.0,39.32,32.665,7.0
265,79800,49.0,92.0,0.0,0.0,39.32333333333333,32.67,8.333333333333334
266,80100,34.0,91.33333333333333,0.0,0.0,39.33,32.67333333333334,7.0
267,80400,30.666666666666668,91.0,0.0,0.0,39.33,32.68,5.0
268,80700,29.0,91.0,0.0,0.0,39.335,32.68,6.5
269,81000,29.0,91.66666666666667,0.0,0.0,39.34,32.68666666666667,5.0
270,81300,28.666666666666668,92.0,0.0,0.0,39.343333333333334,32.69,6.0
271,81600,24.0,91.0,0.0,0.0,39.35,32.69,4.0
272,81900,26.666666666666668,91.0,0.0,0.0,39.35,32.7,5.0
273,82200,26.333333333333332,91.0,0.0,0.0,39.36,32.7,5.333333333333333
274,82500,33.0,91.0,0.0,0.0,39.36,32.705,4.5
275,82800,30.4,92.4,0.0,0.0,39.36,32.71,5.2
276,83100,33.333333333333336,92.33333333333333,0.0,0.0,39.37,32.71,6.0
277,83400,29.6,91.8,0.0,0.0,39.37,32.72,4.8
278,83700,31.0,91.0,0.0,0.0,39.38,32.72,5.333333333333333
279,84000,33.833333333333336,91.66666666666667,0.0,0.0,39.38,32.72,5.0
280,84300,29.25,92.5,0.0,0.0,39.38,32.73,5.75
281,84600,26.333333333333332,90.33333333333333,0.0,0.0,39.39,32.73,4.666666666666667
282,84900,29.5,89.5,0.0,0.0,39.39,32.73,5.5
283,85200,23.8,89.8,0.0,0.0,39.396,32.74,4.8
284,85500,31.0,90.0,0.0,0.0,39.4,32.74,19.0
285,85800,31.0,90.0,0.0,0.0,39.4,32.74,19.0
286,86100,22.5,90.0,0.0,0.0,39.41,32.75,4.5
287,86400,24.0,90.0,0.0,0.0,39.41,32.75,4.0
288,86700,24.0,90.0,0.0,0.0,39.41,32.75,5.333333333333333
289,87000,46.333333333333336,93.33333333333333,0.0,0.0,39.42,32.76,9.333333333333334
290,87300,37.0,92.0,0.0,0.0,39.42,32.76,6.0
291,87600,43.25,90.5,0.0,0.0,39.4275,32.7625,17.0
292,87900,43.8,89.0,0.0,0.0,39.43,32.77,6.2
293,88200,36.0,93.0,0.0,0.0,39.44,32.77,7.0
294,88500,31.5,89.5,0.0,0.0,39.44,32.78,7.0
295,88800,34.75,91.25,0.0,0.0,39.447500000000005,32.78,8.75
296,89100,42.0,90.5,0.0,0.0,39.45,32.785,28.5
